50852,1161204
22744,1161204
38713,1161204
39119,1161204
166,1161204
19691,1161204
8280,1161204
41388,1161204
22383,1161204
55408,1161204
31645,1161204
15776,1161204
57729,1161204
3820,1161204
30030,1161204
31029,1161204
46009,1161204
44787,1161204
30187,1161204
48254,1161204
36002,1161204
58,1161204
18393,1161204
36089,1161204
46385,1161204
34821,1161204
12637,1161204
21805,1161204
45260,1161204
2153,1161204
42693,1161204
49175,1161204
16664,1161204
33091,1161204
42612,1161204
1214,1161204
56513,1161204
25894,1161204
25773,1161204
14059,1161204
31822,1161204
56103,1161204
29423,1161204
48745,1161204
48797,1161204
37029,1161204
34106,1161204
41397,1161204
25568,1161204
2860,1161204
48566,1161204
38466,1161204
54767,1161204
30685,1161204
31192,1161204
57510,1161204
36152,1161204
14126,1161204
43538,1161204
1050,1161204
14396,1161204
45644,1161204
37010,1161204
50158,1161204
56720,1161204
54673,1161204
25544,1161204
48093,1161204
19033,1161204
40510,1161204
53902,1161204
6684,1161204
14334,1161204
43222,1161204
55099,1161204
43938,1161204
48089,1161204
24247,1161204
22272,1161204
51738,1161204
4241,1161204
56780,1161204
45795,1161204
38009,1161204
43557,1161204
1415,1161204
54328,1161204
7013,1161204
34706,1161204
10096,1161204
38375,1161204
10859,1161204
5128,1161204
4467,1161204
33030,1161204
22237,1161204
14643,1161204
12766,1161204
19026,1161204
7374,1161204
24287,1161204
3477,1161204
46471,1161204
52451,1161204
44404,1161204
725,1161204
449,1161204
2149,1161204
54178,1161204
35242,1161204
12189,1161204
32220,1161204
16695,1161204
48058,1161204
37214,1161204
54591,1161204
17279,1161204
56222,1161204
24497,1161204
27171,1161204
4616,1161204
21360,1161204
56355,1161204
16741,1161204
11537,1161204
16423,1161204
5480,18383309
51110,18383309
39744,18383309
16911,18383309
47919,18383309
29108,18383309
46269,18383309
22349,18383309
54665,18383309
14241,18383309
5974,18383309
24408,18383309
20961,18383309
44858,18383309
33233,18383309
882,18383309
26837,18383309
31519,18383309
7608,18383309
57644,18383309
2801,18383309
32455,18383309
51104,18383309
38411,18383309
32103,18383309
4156,18383309
4779,18383309
46802,18383309
32746,18383309
38672,18383309
22047,18383309
3301,18383309
38558,18383309
23625,18383309
29139,18383309
29125,18383309
40405,18383309
14265,18383309
46387,18383309
47785,18383309
7712,18383309
28747,18383309
26843,18383309
29745,18383309
5447,18383309
47820,9842073
41397,9842073
15776,9842073
45109,9842073
55743,9842073
13489,9842073
24208,9842073
54871,9842073
44156,9842073
13018,9842073
9111,9842073
3994,9842073
31029,9842073
26414,9842073
17912,9842073
19855,9842073
56513,9842073
12766,9842073
44445,9842073
26475,9842073
19892,9842073
46191,9842073
2529,9842073
28488,9842073
19071,9842073
33259,9842073
8494,9842073
55298,9842073
4866,9842073
40378,9842073
33146,9842073
19810,9842073
46928,9842073
41213,9842073
50932,9842073
39456,9842073
56331,9842073
1717,9842073
184,9842073
10191,9842073
49467,9842073
48407,9842073
33625,9842073
22090,9842073
10575,9842073
24325,9842073
49187,9842073
25505,9842073
54963,9842073
29557,9842073
50762,9842073
23853,9842073
46471,9842073
3999,9842073
36529,9842073
1050,9842073
51388,9842073
28364,9842073
29479,9842073
53648,9842073
25890,9842073
29257,658371
57499,658371
30080,658371
31574,658371
57510,658371
11675,658371
29423,658371
34155,658371
30741,658371
36167,658371
41397,658371
20074,658371
51789,658371
5728,658371
56206,658371
45443,658371
755,658371
40437,658371
50158,658371
4570,658371
39480,658371
57380,658371
1481,658371
57842,658371
24478,658371
46532,658371
57557,658371
42188,658371
56098,658371
13605,658371
37533,658371
31800,658371
4703,658371
34821,658371
23302,658371
24615,658371
30030,658371
41141,658371
14712,658371
10665,658371
35072,658371
11946,658371
4322,658371
52236,658371
36734,658371
49467,658371
44445,658371
46768,658371
42167,658371
48504,658371
33888,658371
21580,658371
5115,658371
30825,658371
17570,658371
2585,658371
46385,658371
25597,658371
48616,16193674
13147,16193674
2973,16193674
42767,16193674
43938,16193674
11387,16193674
29214,16193674
36759,16193674
54136,16193674
45845,16193674
54365,16193674
59312,16193674
5432,16193674
51623,16193674
33592,16193674
15324,16193674
56681,16193674
32004,16193674
47547,16193674
42714,16193674
44284,16193674
15826,16193674
55128,16193674
55144,16193674
2751,16193674
57191,16193674
57861,16193674
34035,16193674
48459,16193674
275,16193674
56513,16193674
9537,16193674
51368,16193674
56237,16193674
36603,16193674
56157,16193674
13018,16193674
22720,16193674
13657,16193674
51206,16193674
34318,16193674
7327,16193674
44195,16193674
2377,16193674
6754,16193674
54691,16193674
9009,16193674
1481,16193674
17905,16193674
44535,16193674
35121,16193674
44191,16193674
17860,16193674
20427,16193674
24992,16193674
18632,16193674
25936,16193674
50565,16193674
33348,16193674
52951,16193674
54085,16193674
37173,16193674
638,16193674
34882,16193674
34812,16193674
20394,16193674
53552,16193674
48407,16193674
44970,16193674
18530,16193674
32401,16193674
54956,16193674
11796,16193674
24504,16193674
22383,16193674
10243,16193674
7757,16193674
50623,16193674
47912,16193674
43633,16193674
53084,13631027
48861,13631027
48312,13631027
23878,13631027
21198,13631027
14313,13631027
10256,13631027
15064,13631027
12456,13631027
3495,13631027
57855,13631027
11039,13631027
28195,13631027
56355,13631027
42893,13631027
38230,13631027
35937,13631027
33030,13631027
2393,13631027
25017,13631027
56803,13631027
28221,13631027
14396,13631027
5413,13631027
6350,13631027
17179,13631027
10020,13631027
51388,13631027
55350,13631027
22105,13631027
30909,13631027
15744,13631027
44037,13631027
16759,13631027
12377,13631027
32765,13631027
28121,13631027
12415,13631027
7701,13631027
36952,13631027
24002,13631027
25972,13631027
4810,13631027
30497,13631027
57067,13631027
10473,13631027
26972,13631027
10231,13631027
41053,13631027
31574,13631027
43536,13631027
48504,13631027
42305,13631027
22644,13631027
36963,13631027
37039,13631027
5287,13631027
43310,13631027
57365,13631027
8611,13631027
28193,13631027
16271,13631027
44445,13631027
57535,13631027
5305,13631027
12699,13631027
17904,13631027
39319,13631027
33337,13631027
25367,13631027
16622,13631027
21883,13631027
39228,13631027
27199,13631027
38639,13631027
40437,13631027
57024,13631027
21737,13631027
15533,13631027
38507,13631027
5526,13631027
14929,13631027
29562,13631027
46898,13631027
7951,13631027
166,13631027
16715,13631027
18342,13631027
14665,13631027
7672,13631027
23207,13631027
31341,13631027
6991,13631027
15776,13631027
25445,13631027
17489,13631027
53264,13631027
5359,13631027
38750,13631027
32480,13631027
57275,13631027
7279,13631027
21697,13631027
19019,13631027
45536,13631027
34276,13631027
48235,13631027
35968,13631027
30611,13631027
16660,13631027
5728,13631027
33009,13631027
2234,13631027
57557,13631027
10658,13631027
1621,13631027
43557,13631027
48485,13631027
2860,13631027
13010,13631027
32151,13631027
33889,13631027
50717,13631027
35979,13631027
50024,13631027
19400,13631027
30483,13631027
55610,13631027
23709,13631027
39576,13631027
48870,13631027
55099,13631027
6568,13631027
39329,13631027
1149,13631027
18065,13631027
28264,13631027
16779,13631027
14482,13631027
22220,13631027
15827,13631027
39254,13631027
25432,13631027
32063,13631027
18979,13631027
51525,13631027
26027,13631027
552,13631027
2486,13631027
4991,13631027
31800,13631027
13132,13631027
42585,13631027
42474,13631027
12765,13631027
47999,13631027
38131,13631027
28676,13631027
38925,13631027
47540,13631027
46297,13631027
47128,13631027
550,13631027
12340,13631027
30232,13631027
30564,13631027
19030,13631027
36376,13631027
53658,13631027
28710,13631027
5843,13631027
37221,13631027
4053,13631027
21718,13631027
12602,13631027
52700,13631027
17955,13631027
12295,13631027
34519,13631027
3829,13631027
12193,13631027
31172,13631027
18480,13631027
54104,13631027
5077,13631027
54590,13631027
28188,13631027
5021,13631027
30609,13631027
4925,13631027
3443,13631027
50336,13631027
34821,5089720
1181,5089720
45795,5089720
12376,5089720
53085,5089720
26692,5089720
29286,5089720
36396,5089720
30239,5089720
57658,5089720
27735,5089720
12766,5089720
38770,5089720
56103,5089720
3945,5089720
9833,5089720
14396,5089720
17179,5089720
16271,5089720
46991,5089720
5728,5089720
31574,5089720
6361,5089720
5843,5089720
57510,5089720
50862,5089720
53025,5089720
19033,5089720
4570,5089720
26972,5089720
43310,5089720
51890,5089720
48824,5089720
39163,5089720
56524,5089720
25572,5089720
15744,5089720
33846,5089720
52951,5089720
51388,5089720
12163,5089720
50158,5089720
46385,5089720
24247,5089720
47496,5089720
39134,5089720
36002,5089720
15776,5089720
53648,5089720
5003,5089720
42893,5089720
25814,5089720
50336,5089720
25017,5089720
48058,5089720
38750,5089720
4116,5089720
14712,5089720
39172,5089720
9997,19906647
4538,19906647
47597,19906647
22581,19906647
10575,19906647
28434,19906647
29774,19906647
610,19906647
25586,19906647
56053,19906647
50158,19906647
4824,19906647
40664,19906647
13792,19906647
54192,19906647
3002,19906647
42116,19906647
52237,19906647
56966,19906647
44404,19906647
41434,19906647
25046,19906647
33159,19906647
18951,19906647
44255,19906647
15744,19906647
46471,19906647
4733,19906647
26552,19906647
18888,19906647
42114,19906647
57760,19906647
47984,19906647
5083,19906647
2377,19906647
54871,19906647
5565,19906647
3671,19906647
9136,19906647
18452,19906647
38817,19906647
48577,19906647
55633,19906647
49936,19906647
14836,19906647
269,19906647
20547,19906647
3535,19906647
10243,19906647
39744,19906647
4095,19906647
7608,19906647
5905,19906647
17358,19906647
27072,19906647
57307,19906647
7712,19906647
22081,19906647
29354,19906647
26820,19906647
39186,19906647
53674,19906647
50762,19906647
47839,19906647
49160,19906647
20360,19906647
6816,19906647
33241,19906647
46186,19906647
30878,19906647
1865,19906647
32680,19906647
31343,19906647
28629,19906647
7571,19906647
4677,19906647
7255,19906647
13790,19906647
11966,19906647
6431,19906647
1085,19906647
43556,19906647
7745,19906647
26768,5594377
46574,5594377
3031,5594377
56524,5594377
57658,5594377
35719,5594377
56206,5594377
54192,5594377
38009,5594377
21697,5594377
166,5594377
56995,5594377
25454,5594377
28193,5594377
50717,5594377
44672,5594377
6404,5594377
56229,5594377
13470,5594377
55591,5594377
17179,5594377
25492,5594377
24287,5594377
17529,5594377
42396,5594377
15225,5594377
30579,5594377
24963,5594377
8280,5594377
17573,5594377
56103,5594377
57499,5594377
11348,5594377
47128,5594377
52609,5594377
19551,5594377
29454,5594377
31574,5594377
3258,5594377
449,5594377
56225,5594377
31343,5594377
55799,5594377
55350,5594377
49689,5594377
54591,5594377
3630,5594377
50158,4360587
52749,4360587
36396,4360587
37574,4360587
53085,4360587
16271,4360587
13605,4360587
55099,4360587
59197,4360587
32063,4360587
51388,4360587
45795,4360587
44445,4360587
15827,4360587
47496,4360587
21883,4360587
21788,4360587
12766,4360587
29423,4360587
43310,4360587
40531,4360587
55512,4360587
33030,4360587
28195,4360587
18399,4360587
5728,4360587
31574,4360587
26972,4360587
22500,4360587
12366,4360587
449,4360587
24002,4360587
25409,4360587
34821,4360587
23883,4360587
53179,4360587
57200,4360587
17573,4360587
23896,4360587
9641,4360587
57510,4360587
46471,4360587
38639,4360587
25597,4360587
1481,4360587
959,4360587
21238,4360587
3630,4360587
55099,3003039
57658,3003039
53683,3003039
46385,3003039
41429,3003039
9661,3003039
7569,3003039
4039,3003039
2946,3003039
754,3003039
57499,3003039
55664,3003039
44636,3003039
21697,3003039
5910,3003039
25216,3003039
23259,3003039
53716,3003039
50174,3003039
23207,3003039
44672,3003039
11248,3003039
38770,3003039
8280,3003039
10972,3003039
40510,3003039
52609,3003039
46147,3003039
54192,3003039
53759,3003039
25492,3003039
47411,3003039
33107,3003039
36152,3003039
6338,3003039
3630,3003039
38750,3003039
53671,3003039
46898,3003039
17488,3003039
18158,3003039
49325,3003039
26973,3003039
17005,3003039
50489,3003039
56355,3003039
7652,3003039
52860,3003039
30870,3003039
8730,3003039
59197,3003039
44029,3003039
36002,3003039
57200,3003039
41105,16350539
17488,16350539
4659,16350539
50717,16350539
16411,16350539
23291,16350539
1694,16350539
33625,16350539
1149,16350539
24325,16350539
317,16350539
30187,16350539
46507,16350539
11984,16350539
46664,16350539
30001,16350539
48347,16350539
56822,16350539
46201,16350539
11679,16350539
14446,16350539
20003,16350539
41161,16350539
31853,16350539
31219,16350539
20018,16350539
27306,16350539
12143,16350539
32281,16350539
4634,16350539
25211,16350539
9564,16350539
14384,16350539
38009,16350539
54591,16350539
47839,16350539
1183,16350539
44899,16350539
10054,16350539
52609,16350539
9227,16350539
34796,16350539
38760,16350539
36998,16350539
31104,16350539
20700,16350539
41592,10328894
29551,10328894
30017,10328894
10473,10328894
28614,10328894
11570,10328894
55099,10328894
24924,10328894
54591,10328894
9831,10328894
45699,10328894
6890,10328894
39297,10328894
30187,10328894
57380,10328894
18399,10328894
13470,10328894
18541,10328894
5413,10328894
43222,10328894
43310,10328894
16068,10328894
33030,10328894
39254,10328894
1149,10328894
8494,10328894
39228,10328894
45795,10328894
31574,10328894
52812,10328894
51074,10328894
31165,10328894
50842,10328894
14175,10328894
5397,10328894
28170,10328894
