35041,6118624
53674,6118624
20403,6118624
29812,6118624
10899,6118624
38501,6118624
33241,6118624
42467,6118624
48169,6118624
58537,6118624
14825,6118624
55350,6118624
49467,6118624
760,6118624
48890,6118624
47496,6118624
27127,6118624
18664,6118624
14712,6118624
31107,6118624
22270,8661809
56355,8661809
37877,8661809
21367,8661809
42984,8661809
34759,8661809
24617,8661809
26576,8661809
32653,8661809
23982,8661809
16741,8661809
12545,8661809
57557,8661809
19200,8661809
46325,8661809
2365,8661809
26882,8661809
49189,8661809
11564,8661809
41410,8661809
48733,8661809
1409,8661809
29286,8661809
16536,8661809
35072,8661809
53551,8661809
41685,8661809
46917,8661809
15628,8661809
42986,8661809
41994,8661809
36508,8661809
20582,8661809
52016,8661809
4235,8661809
14357,8661809
51869,8661809
32273,8661809
26582,8661809
33248,8661809
42487,8661809
22047,8661809
12602,8661809
48890,8661809
55553,8661809
21931,8661809
34232,8661809
26045,8661809
35351,8661809
31759,8661809
18966,8661809
22377,8661809
38713,8661809
5142,8661809
23373,8661809
27149,8661809
38647,8661809
36516,20345961
33992,20345961
56798,20345961
11570,20345961
1302,20345961
4574,20345961
8019,20345961
7794,20345961
57056,20345961
43321,20345961
552,20345961
14922,20345961
20568,20345961
42333,20345961
17552,20345961
12699,20345961
12340,20345961
43014,20345961
54843,20345961
10652,20345961
21737,20345961
54337,20345961
57677,3620642
9049,3620642
42167,3620642
2213,3620642
31026,3620642
14712,3620642
57191,3620642
9500,3620642
6681,3620642
3945,3620642
15223,3620642
40533,3620642
16928,3620642
41020,3620642
15826,3620642
27589,3620642
18584,3620642
5355,3620642
47547,3620642
34618,3620642
34472,3620642
7013,3620642
34320,3620642
19113,3620642
51126,3620642
9924,3620642
4869,3620642
9227,9449872
15852,9449872
23038,9449872
50112,9449872
7951,9449872
48890,9449872
10021,9449872
56098,9449872
43493,9449872
54188,9449872
9677,9449872
36766,9449872
22881,9449872
6361,9449872
14089,9449872
35509,9449872
25017,9449872
1181,9449872
32689,9449872
3829,9449872
24368,9449872
16995,9449872
4925,9449872
43310,9449872
26792,9449872
24963,9449872
19400,9449872
33476,9449872
19019,9449872
12025,7691422
48407,7691422
27538,7691422
14922,7691422
43792,7691422
50140,7691422
48824,7691422
30683,7691422
23883,7691422
53469,7691422
11872,7691422
25216,7691422
7021,7691422
15204,7691422
43231,7691422
47565,7691422
54968,7691422
31826,7691422
29479,7691422
23291,7691422
26878,7691422
56408,7691422
25150,7691422
34932,7691422
35170,6373880
22581,6373880
20988,6373880
25525,6373880
35315,6373880
6959,6373880
20403,6373880
22023,6373880
53759,6373880
4172,6373880
40485,6373880
3546,6373880
37812,6373880
269,6373880
16458,6373880
49439,6373880
11034,6373880
46815,6373880
13501,6373880
23415,6373880
48890,9822641
31502,9822641
16779,9822641
33337,9822641
56376,9822641
14929,9822641
7951,9822641
1149,9822641
31172,9822641
28676,9822641
56966,9822641
3829,9822641
16995,9822641
17541,9822641
21740,9822641
46971,9822641
50142,9822641
24590,9822641
10256,9822641
13009,9822641
14175,9822641
13430,9822641
49657,3825621
8533,3825621
1831,3825621
56231,3825621
37165,3825621
39480,3825621
27199,3825621
55696,3825621
48058,3825621
57493,3825621
26974,3825621
38011,3825621
41826,3825621
24429,3825621
42060,3825621
5825,3825621
50842,3825621
9677,3825621
23853,3825621
8079,3825621
12590,19367639
26483,19367639
7101,19367639
4194,19367639
33592,19367639
41434,19367639
55054,19367639
19033,19367639
19684,19367639
2973,19367639
6361,19367639
13470,19367639
36998,19367639
49415,19367639
44787,19367639
40320,19367639
32689,19367639
47200,19367639
22306,19367639
5074,19367639
14929,19367639
22644,19367639
1149,19367639
43222,19367639
42709,19367639
9136,19367639
18393,19367639
29958,11480462
34519,11480462
27735,11480462
5825,11480462
55591,11480462
5113,11480462
3829,11480462
9136,11480462
3945,11480462
33446,11480462
16995,11480462
4003,11480462
14922,11480462
40055,11480462
57461,11480462
56681,11480462
13018,11480462
40413,11480462
16779,11480462
11221,11480462
11454,11480462
57842,11480462
53276,986230
12586,986230
46898,986230
22278,986230
3829,986230
7786,986230
31826,986230
43231,986230
55553,986230
34295,986230
41849,986230
9136,986230
52664,986230
18246,986230
14750,986230
52694,986230
42859,986230
56616,986230
17570,986230
25505,986230
24275,986230
544,986230
33284,986230
33021,986230
21848,986230
5113,986230
815,986230
22375,986230
18987,986230
57461,986230
25814,986230
36516,986230
21741,986230
16995,986230
14957,986230
50602,986230
46297,986230
44672,986230
30489,986230
26501,986230
42585,986230
43321,986230
5825,986230
57063,986230
47960,6118128
15223,6118128
26105,6118128
49936,6118128
32150,6118128
8406,6118128
15007,6118128
24472,6118128
47350,6118128
11348,6118128
12867,6118128
30840,6118128
14098,6118128
37812,6118128
44316,6118128
3292,6118128
45443,6118128
48711,6118128
23302,6118128
34519,6118128
5270,6118128
51928,6118128
43238,6118128
37955,6118128
55901,6118128
9873,6118128
25046,6118128
3094,6118128
6259,6118128
42511,6118128
34320,6118128
1135,6118128
31435,6118128
34498,6118128
10560,6118128
19200,5080723
9755,5080723
32689,5080723
38684,5080723
21727,5080723
50760,5080723
53811,5080723
601,5080723
49744,5080723
143,5080723
22838,5080723
25655,5080723
57080,5080723
14351,5080723
43682,5080723
562,5080723
4780,5080723
48579,5080723
57919,5080723
4172,5080723
37357,5080723
54282,5080723
50932,5080723
49484,5080723
27758,5080723
48147,5080723
45724,5080723
49355,5080723
39515,5080723
54267,5080723
14712,5080723
31029,5080723
47772,5080723
11488,5080723
44760,5080723
8574,5080723
24174,5080723
19146,5080723
6307,5080723
36250,5080723
30187,5080723
28652,5080723
4194,5080723
54871,5080723
56053,5080723
12019,5080723
45718,5080723
11382,5080723
28217,5080723
1621,5080723
57923,5080723
19684,5080723
44284,5080723
24845,5080723
6959,5080723
2701,5080723
55901,5080723
51831,5080723
1481,5080723
17351,5080723
43676,5080723
10672,5080723
10309,5080723
16521,5080723
38466,5080723
40032,5080723
15223,5080723
36517,5080723
36734,5080723
35788,5080723
56541,5080723
20259,5080723
28408,5080723
44494,5080723
44988,5080723
29017,5080723
11700,5080723
25409,5080723
36320,5080723
45339,5080723
48949,5080723
39904,5080723
21316,5080723
19113,5080723
50623,5080723
50640,5080723
20791,5080723
34661,5080723
29725,5080723
58735,5080723
51580,697036
45718,697036
34318,697036
54514,697036
3323,697036
55298,697036
32755,697036
30431,697036
54591,697036
11570,697036
27589,697036
49269,697036
42893,697036
2529,697036
41109,697036
36488,697036
25409,697036
17488,697036
55743,697036
12414,697036
53883,697036
12376,697036
56543,697036
9641,697036
9821,697036
25972,697036
14408,697036
58145,697036
33146,697036
19193,3609797
2860,3609797
39220,3609797
19515,3609797
9007,3609797
44588,3609797
40206,3609797
12019,3609797
38766,3609797
17664,3609797
14396,3609797
45164,3609797
14384,3609797
26057,3609797
4662,3609797
20360,3609797
43538,3609797
17351,3609797
14836,3609797
57677,3609797
56702,3609797
24617,3609797
4394,3609797
1181,3609797
44619,3609797
42893,3609797
42551,3609797
43557,3609797
42342,3609797
45200,3609797
46471,3609797
42545,3609797
29010,3609797
27819,3609797
46049,3609797
38182,3609797
34888,3609797
48949,3609797
13602,3609797
24429,3609797
1648,3609797
24836,3609797
34882,3609797
4536,3609797
27594,1141433
54395,1141433
53514,1141433
19493,1141433
55704,1141433
34706,1141433
3630,1141433
49341,1141433
19684,1141433
3820,1141433
36231,1141433
9924,1141433
38501,1141433
25430,1141433
28886,1141433
36887,1141433
45859,1141433
10857,1141433
24325,1141433
4869,1141433
24055,1141433
50181,1141433
52788,1141433
53648,1141433
46293,1141433
1409,2639460
31670,2639460
9227,2639460
47350,2639460
34888,2639460
56780,2639460
7701,2639460
5413,2639460
6549,2639460
22220,2639460
18664,2639460
18671,2639460
37315,2639460
12377,2639460
37066,2639460
18703,2639460
49894,2639460
20700,2639460
32656,2639460
14922,2639460
33688,2639460
34519,2639460
45561,2639460
41417,8866302
7295,8866302
38182,8866302
4755,8866302
45164,8866302
27987,8866302
5449,8866302
22796,8866302
44751,8866302
41397,8866302
44255,8866302
42940,8866302
4641,8866302
29017,8866302
39744,8866302
38933,8866302
44090,8866302
57969,8866302
28306,8866302
48855,8866302
30490,8866302
13132,8866302
54162,8866302
4075,8866302
8776,8866302
16465,8866302
22995,8866302
21167,8866302
36514,8866302
384,8866302
17179,8866302
11387,8866302
50878,8866302
33530,8866302
39134,8866302
56899,8866302
55901,8866302
47922,8866302
36944,8866302
13470,8866302
47779,8866302
56016,8866302
32514,8866302
35387,8866302
42227,8866302
57855,8866302
16527,8866302
14404,8866302
33010,8866302
31215,8866302
32647,8866302
26956,8866302
14357,8866302
39796,8866302
41119,8866302
4883,8866302
14002,8866302
12699,8866302
46121,8866302
57042,8866302
22377,8866302
21367,8866302
12959,8866302
6419,8866302
26068,8866302
8796,8866302
55350,8866302
10965,8866302
3644,8866302
20554,8866302
43222,8866302
2365,8866302
19221,8866302
20547,8866302
7793,8866302
10267,8866302
22270,8866302
3945,8866302
7118,8866302
57452,8866302
41525,8866302
26424,8866302
39480,8866302
37029,8866302
33248,8866302
29354,8866302
46917,8866302
31940,8866302
39669,8866302
42984,8866302
6779,8866302
37465,8866302
20712,8866302
56312,8866302
51234,8866302
9264,8866302
50852,8866302
14175,8866302
31844,8866302
30770,8866302
41141,8866302
56417,8866302
17999,8866302
7895,8866302
36497,8866302
22817,8866302
45241,8866302
9150,8866302
47415,8866302
28253,8866302
34232,8866302
26035,8866302
26996,8866302
3310,8866302
28558,8866302
16430,8866302
42214,8866302
24028,11421766
31573,11421766
48217,11421766
30239,11421766
39480,11421766
18632,11421766
12033,11421766
30072,11421766
11946,11421766
30030,11421766
23425,11421766
33888,11421766
21580,11421766
30825,11421766
24615,11421766
5707,11421766
54400,11421766
20003,11421766
4659,11421766
33446,11421766
55960,11421766
35404,11421766
47200,11421766
5236,11421766
10530,11421766
19033,4119112
34837,4119112
19354,4119112
3031,4119112
54591,4119112
38750,4119112
31343,4119112
51071,4119112
30840,4119112
46186,4119112
9871,4119112
42893,4119112
55054,4119112
14384,4119112
48058,4119112
7757,4119112
56355,4119112
26956,4119112
49187,4119112
52609,4119112
57275,4119112
16760,4119112
15565,4119112
34318,4119112
22220,4119112
16695,4119112
46898,4119112
39254,4119112
47820,4119112
30909,4119112
39480,4119112
25018,4119112
47984,4119112
54405,4119112
51509,4119112
12765,4119112
48890,4119112
11221,4119112
59312,4119112
32480,4119112
24963,4119112
7498,4119112
52470,4119112
9500,4119112
37315,4119112
26843,12209928
5447,12209928
8751,12209928
53809,12209928
36231,12209928
31026,12209928
49484,12209928
11387,12209928
59099,12209928
46387,12209928
14351,12209928
39147,12209928
48855,12209928
37799,12209928
1182,12209928
33146,12209928
43012,12209928
42319,12209928
48711,12209928
19542,12209928
40540,12209928
8920,12209928
43020,12209928
49414,12209928
4824,12209928
31699,12209928
55304,12209928
49217,12209928
6121,12209928
21944,12209928
20766,2434108
38182,2434108
4884,2434108
50623,2434108
18452,2434108
790,2434108
2806,2434108
32063,2434108
49325,2434108
26579,2434108
45795,2434108
43865,2434108
33226,2434108
29812,2434108
48169,2434108
1695,2434108
8533,2434108
14396,2434108
21300,2434108
24820,2434108
2232,2434108
17529,2434108
19841,2434108
55807,2434108
8029,2434108
59290,2434108
42728,2434108
4208,2434108
25972,2434108
3630,2434108
5012,2434108
26424,2434108
23896,2434108
30909,2434108
25018,2434108
53883,2434108
3667,2434108
54976,2434108
9500,2434108
24325,5153811
27127,5153811
55372,5153811
29286,5153811
13874,5153811
53648,5153811
19551,5153811
22220,5153811
18951,5153811
35979,5153811
40847,5153811
15594,5153811
20700,5153811
42255,5153811
5843,5153811
56222,5153811
59170,5153811
169,5153811
37280,5153811
21519,5153811
38750,5153811
46709,5153811
55156,5153811
12602,5153811
14922,5153811
7786,5153811
39254,14629432
12193,14629432
7786,14629432
23373,14629432
31670,14629432
26084,14629432
4423,14629432
24615,14629432
53025,14629432
56739,14629432
33262,14629432
26444,14629432
9194,14629432
52664,14629432
50602,14629432
34320,14629432
5825,14629432
15625,14629432
8770,14629432
34039,14629432
4164,8602688
50014,8602688
38766,8602688
19458,8602688
54778,8602688
16507,8602688
58043,8602688
14075,8602688
57490,8602688
22270,8602688
22407,8602688
49894,8602688
34737,8602688
5831,8602688
14126,8602688
12485,8602688
50489,8602688
39480,8602688
54004,8602688
55029,8602688
8363,8602688
5602,8602688
40177,8602688
22136,8602688
4755,8602688
4069,8602688
5114,8602688
29444,8602688
57557,8602688
30966,8602688
3924,8602688
33322,8602688
4570,8602688
47313,8602688
50471,8602688
29286,8602688
11984,8602688
32653,8602688
3695,8602688
34519,8602688
34733,8602688
44763,5790227
29248,5790227
56543,5790227
42555,5790227
10231,5790227
17217,5790227
25017,5790227
31787,5790227
28526,5790227
11796,5790227
15906,5790227
53898,5790227
5560,5790227
12193,5790227
7973,5790227
50174,5790227
27199,5790227
57461,5790227
43866,6050551
41397,6050551
57643,6050551
7786,6050551
41826,6050551
30909,6050551
28623,6050551
14252,6050551
31826,6050551
